MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4284.96it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4196.26it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!

--- TRAINING MASKS ON FRUITS_1 (500 samples) ---
Epoch 267/600 | KL Loss: 0.7840 | Sparsity Loss: 1.7641
Epoch 268/600 | KL Loss: 0.6837 | Sparsity Loss: 1.7694
Epoch 269/600 | KL Loss: 0.6863 | Sparsity Loss: 1.7698
Epoch 270/600 | KL Loss: 0.7351 | Sparsity Loss: 1.7670
Epoch 271/600 | KL Loss: 0.6859 | Sparsity Loss: 1.7651
Epoch 272/600 | KL Loss: 0.7098 | Sparsity Loss: 1.7791
Epoch 273/600 | KL Loss: 0.6823 | Sparsity Loss: 1.7862
Epoch 274/600 | KL Loss: 0.7165 | Sparsity Loss: 1.7908
Epoch 275/600 | KL Loss: 0.7269 | Sparsity Loss: 1.7812
Epoch 276/600 | KL Loss: 0.7388 | Sparsity Loss: 1.7740
Epoch 277/600 | KL Loss: 0.6659 | Sparsity Loss: 1.7737
Epoch 278/600 | KL Loss: 0.7077 | Sparsity Loss: 1.7653
Epoch 279/600 | KL Loss: 0.6865 | Sparsity Loss: 1.7619
Epoch 280/600 | KL Loss: 0.6892 | Sparsity Loss: 1.7639
Epoch 281/600 | KL Loss: 0.7105 | Sparsity Loss: 1.7621
Epoch 282/600 | KL Loss: 0.7124 | Sparsity Loss: 1.7597
Epoch 283/600 | KL Loss: 0.7277 | Sparsity Loss: 1.7588
Epoch 284/600 | KL Loss: 0.6875 | Sparsity Loss: 1.7588
Epoch 285/600 | KL Loss: 0.8019 | Sparsity Loss: 1.7575
Epoch 286/600 | KL Loss: 0.7120 | Sparsity Loss: 1.7562
Epoch 287/600 | KL Loss: 0.6693 | Sparsity Loss: 1.7572
Epoch 288/600 | KL Loss: 0.6975 | Sparsity Loss: 1.7564
Epoch 289/600 | KL Loss: 0.6856 | Sparsity Loss: 1.7582
Epoch 290/600 | KL Loss: 0.6866 | Sparsity Loss: 1.7564
Epoch 291/600 | KL Loss: 0.6873 | Sparsity Loss: 1.7541
Epoch 292/600 | KL Loss: 0.7068 | Sparsity Loss: 1.7515
Epoch 293/600 | KL Loss: 0.7081 | Sparsity Loss: 1.7528
Epoch 294/600 | KL Loss: 0.6819 | Sparsity Loss: 1.7542
Epoch 295/600 | KL Loss: 0.6881 | Sparsity Loss: 1.7550
Epoch 296/600 | KL Loss: 0.7360 | Sparsity Loss: 1.7544
Epoch 297/600 | KL Loss: 0.7367 | Sparsity Loss: 1.7527
Epoch 298/600 | KL Loss: 0.6887 | Sparsity Loss: 1.7501
Epoch 299/600 | KL Loss: 0.7378 | Sparsity Loss: 1.7531
Epoch 300/600 | KL Loss: 0.6768 | Sparsity Loss: 1.7533
Epoch 301/600 | KL Loss: 0.7320 | Sparsity Loss: 1.7524
Epoch 302/600 | KL Loss: 0.6957 | Sparsity Loss: 1.7535
Epoch 303/600 | KL Loss: 0.6860 | Sparsity Loss: 1.7534
Epoch 304/600 | KL Loss: 0.7009 | Sparsity Loss: 1.7544
Epoch 305/600 | KL Loss: 0.6462 | Sparsity Loss: 1.7532
Epoch 306/600 | KL Loss: 0.7043 | Sparsity Loss: 1.7524
