Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3288.70it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3939.15it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!
Finetuning from binary mask intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen)...

--- Setting final circuit mode to: False ---
    Updated 64 HardConcreteGate modules.
Binary mask loaded from intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen for finetuning)

--- TRAINING MASKS ON METALS (500 samples) ---
Epoch 234/300 | KL Loss: 0.2549 | Sparsity Loss: 0.3192
Epoch 235/300 | KL Loss: 0.2580 | Sparsity Loss: 0.3192
Epoch 236/300 | KL Loss: 0.2604 | Sparsity Loss: 0.3192
Epoch 237/300 | KL Loss: 0.2625 | Sparsity Loss: 0.3192
Epoch 238/300 | KL Loss: 0.2583 | Sparsity Loss: 0.3191
Epoch 239/300 | KL Loss: 0.2438 | Sparsity Loss: 0.3191
Epoch 240/300 | KL Loss: 0.2611 | Sparsity Loss: 0.3191
Epoch 241/300 | KL Loss: 0.2494 | Sparsity Loss: 0.3191
Epoch 242/300 | KL Loss: 0.2655 | Sparsity Loss: 0.3191
Epoch 243/300 | KL Loss: 0.2627 | Sparsity Loss: 0.3190
Epoch 244/300 | KL Loss: 0.2715 | Sparsity Loss: 0.3190
Epoch 245/300 | KL Loss: 0.2661 | Sparsity Loss: 0.3190
Epoch 246/300 | KL Loss: 0.2482 | Sparsity Loss: 0.3190
Epoch 247/300 | KL Loss: 0.2634 | Sparsity Loss: 0.3190
Epoch 248/300 | KL Loss: 0.2574 | Sparsity Loss: 0.3190
Epoch 249/300 | KL Loss: 0.2582 | Sparsity Loss: 0.3189
Epoch 250/300 | KL Loss: 0.2708 | Sparsity Loss: 0.3189
Epoch 251/300 | KL Loss: 0.2800 | Sparsity Loss: 0.3189
Epoch 252/300 | KL Loss: 0.2899 | Sparsity Loss: 0.3189
Epoch 253/300 | KL Loss: 0.2525 | Sparsity Loss: 0.3189
Epoch 254/300 | KL Loss: 0.2568 | Sparsity Loss: 0.3188
Epoch 255/300 | KL Loss: 0.2706 | Sparsity Loss: 0.3188
Epoch 256/300 | KL Loss: 0.2482 | Sparsity Loss: 0.3188
Epoch 257/300 | KL Loss: 0.2517 | Sparsity Loss: 0.3188
Epoch 258/300 | KL Loss: 0.2516 | Sparsity Loss: 0.3187
