MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3958.04it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3964.86it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!

--- TRAINING MASKS ON ANIMALS_1 (500 samples) ---
Epoch 255/600 | KL Loss: 0.1751 | Sparsity Loss: 1.1268
Epoch 256/600 | KL Loss: 0.1665 | Sparsity Loss: 1.1269
Epoch 257/600 | KL Loss: 0.1688 | Sparsity Loss: 1.1267
Epoch 258/600 | KL Loss: 0.1759 | Sparsity Loss: 1.1269
Epoch 259/600 | KL Loss: 0.1694 | Sparsity Loss: 1.1270
Epoch 260/600 | KL Loss: 0.1711 | Sparsity Loss: 1.1268
Epoch 261/600 | KL Loss: 0.1698 | Sparsity Loss: 1.1267
Epoch 262/600 | KL Loss: 0.1742 | Sparsity Loss: 1.1268
Epoch 263/600 | KL Loss: 0.1750 | Sparsity Loss: 1.1264
Epoch 264/600 | KL Loss: 0.1730 | Sparsity Loss: 1.1260
Epoch 265/600 | KL Loss: 0.1789 | Sparsity Loss: 1.1258
Epoch 266/600 | KL Loss: 0.1733 | Sparsity Loss: 1.1261
Epoch 267/600 | KL Loss: 0.1648 | Sparsity Loss: 1.1259
Epoch 268/600 | KL Loss: 0.1757 | Sparsity Loss: 1.1259
Epoch 269/600 | KL Loss: 0.1804 | Sparsity Loss: 1.1254
Epoch 270/600 | KL Loss: 0.1776 | Sparsity Loss: 1.1252
Epoch 271/600 | KL Loss: 0.1755 | Sparsity Loss: 1.1253
Epoch 272/600 | KL Loss: 0.1706 | Sparsity Loss: 1.1260
Epoch 273/600 | KL Loss: 0.1711 | Sparsity Loss: 1.1259
Epoch 274/600 | KL Loss: 0.1679 | Sparsity Loss: 1.1262
Epoch 275/600 | KL Loss: 0.1733 | Sparsity Loss: 1.1258
Epoch 276/600 | KL Loss: 0.1729 | Sparsity Loss: 1.1251
Epoch 277/600 | KL Loss: 0.1832 | Sparsity Loss: 1.1254
Epoch 278/600 | KL Loss: 0.1766 | Sparsity Loss: 1.1262
Epoch 279/600 | KL Loss: 0.1725 | Sparsity Loss: 1.1264
Epoch 280/600 | KL Loss: 0.1692 | Sparsity Loss: 1.1262
Epoch 281/600 | KL Loss: 0.1696 | Sparsity Loss: 1.1265
Epoch 282/600 | KL Loss: 0.1793 | Sparsity Loss: 1.1266
Epoch 283/600 | KL Loss: 0.1760 | Sparsity Loss: 1.1263
Epoch 284/600 | KL Loss: 0.1780 | Sparsity Loss: 1.1263
Epoch 285/600 | KL Loss: 0.1653 | Sparsity Loss: 1.1265
Epoch 286/600 | KL Loss: 0.1792 | Sparsity Loss: 1.1261
Epoch 287/600 | KL Loss: 0.1845 | Sparsity Loss: 1.1263
